,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
183,"['TABLE', 'of', 'the', 'week', 'by', 'Oil', 'Bear', 'Markets', '1983-present', '$uso']",2014-12-13,10:39:57,EST,30224017,USO,"[u'suggested', u'official']",91074,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
184,"['Bitcoin', 'for', 'rockstars', '$bcoin']",2014-12-13,10:37:16,EST,30223995,BCOIN,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
185,"['doing', 'due', 'diligence', 'you', 'don', '39t', 'learn', 'as', 'much', 'amp', 'you', 'get', 'sloppy', 'when', 'things', 'don', '39t', 'change', 'the', 'V', 'move', 'this', 'fall', 'oil', '=', 'a', 'chance', 'to', '$STUDY']",2014-12-13,10:27:10,EST,30223896,STUDY,"[u'suggested', u'official']",23188,2234,,[],,,researchpuzzler
186,"['Something', 'Is', 'Rotten', 'Oil', 'Imbalances', 'Market', 'Taxpayers', 'Shafted', 'by', 'Bank', 'Lobby', '$C', '$JPM', '$WFC', '$BAC', '$GS']",2014-12-13,10:23:15,EST,30223858,BAC,"[u'suggested', u'official']",1334,296805,,[],,,TalkMarkets
187,"['If', 'you', 'missed', 'it', 'earlier', 'this', 'week', 'A', 'few', 'of', 'my', 'educated', 'guesses', 'for', '2015', '$SPY', '$IWM', '$IBB', '$USO']",2014-12-13,10:22:05,EST,30223844,IBB,"[u'suggested', u'official']",32397,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
188,"['Saturday', '$STUDY', 'Session', 'Retail', 'sentiment', 'matters', 'Here', '39s', 'how', 'to', 'measure', 'it', 'via', '@TDANSherrod&quot']",2014-12-13,10:21:47,EST,30223841,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
189,"['Saturday', '$STUDY', 'Session', 'Overbought', 'or', 'oversold', 'levels', 'are', 'only', 'a', 'starting', 'point', 'via', '@AndrewThrasher&quot']",2014-12-13,10:21:31,EST,30223838,STUDY,"[u'suggested', u'official']",91065,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
190,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Can', 'you', 'define', 'lain', 'your', 'system', 'clearly', 'A', 'Pro', '39s', 'Process', 'via', '@MarkhamGross&quot']",2014-12-13,10:21:06,EST,30223835,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
191,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Tough', 'Love', '10', 'Reasons', 'You', 'Aren', '39t', 'Making', 'Money', 'via', '@afmarko99&quot']",2014-12-13,10:20:44,EST,30223831,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
192,"['quot', '@abnormalreturns', 'Saturday', 'links', 'overtreating', 'disease', 'automated', 'cockpits', 'and', 'in', 'praise', 'of', 'schmaltz', '$XLF', '$AMTD', 'quot']",2014-12-13,10:20:37,EST,30223830,AMTD,"[u'suggested', u'official']",32378,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
193,"['Saturday', '$STUDY', 'Session', 'quotToo', 'Small', 'to', 'Fail', 'quot', 'ependent', 'ideas', 'is', 'smart', 'Here', '39s', 'why', 'via', '@researchpuzzler&quot']",2014-12-13,10:20:25,EST,30223826,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
194,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Let', '39s', 'be', 'real', 'there', 'is', 'no', 'quotall-weather-portfolio', 'quot', 'via', '@advisorshares&quot']",2014-12-13,10:20:02,EST,30223822,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
195,"['quot', '@ReformedBroker', 'They', '39re', 'all', 'making', 'it', 'up', '$USO', '$SPY', 'quot']",2014-12-13,10:20:05,EST,30223823,SPY,"[u'suggested', u'official']",32403,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
196,"['Saturday', '$STUDY', 'Session', 'Find', 'comfort', 'in', 'the', 'grey', 'area', 'between', 'zero', 'information', 'amp', 'total', 'certainty', 'via', '@mercenaryjack']",2014-12-13,10:19:53,EST,30223818,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
197,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Fight', 'for', 'tomorrow', 'while', 'living', 'for', 'it', 'today', 'via', '@steenbab&quot']",2014-12-13,10:19:34,EST,30223814,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
198,"['Saturday', '$STUDY', 'Session', 'On', 'the', 'importance', 'of', 'fully', 'comprehending', 'the', 'thesis', 'you', 'are', 'investing', 'upon', 'via', '@microfundy&quot']",2014-12-13,10:19:22,EST,30223812,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
199,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Five', 'Ways', 'to', 'Improve', 'Your', 'Trading', 'Today', 'via', '@adamhgrimes&quot']",2014-12-13,10:19:03,EST,30223807,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
200,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Meet', 'the', 'HIGHEST', 'PAID', 'money', 'manager', 'UNCLE', 'SAM', 'via', '@alphaarchitect&quot']",2014-12-13,10:18:51,EST,30223803,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
201,"['Saturday', '$STUDY', 'Session', 'A', 'Dozen', 'Things', 'Learned', 'From', 'Bill', 'Ackman', 'about', 'Value', 'amp', 'Activist', 'Investing', 'via', '@TrenGriffin&quot']",2014-12-13,10:18:40,EST,30223798,STUDY,"[u'suggested', u'official']",91053,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
202,"['BTW', 'Netflix', 'has', 'already', 'become', 'HBO', 'Marco', 'Polo', 'is', 'really', 'good', '$NFLX']",2014-12-13,10:18:41,EST,30223799,NFLX,"[u'suggested', u'official']",32387,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
203,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Just', 'in', 'time', 'for', 'the', 'holidays', '@stevenplace', 'shares', 'a', 'strategy', 'for', 'short', 'weeks', 'quot']",2014-12-13,10:18:25,EST,30223793,STUDY,"[u'suggested', u'official']",91032,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
204,"['bingo', 'RT', '@ReformedBroker', 'They', '39re', 'all', 'making', 'it', 'up', '$USO', '$SPY']",2014-12-13,10:09:15,EST,30223692,SPY,"[u'suggested', u'official']",3011,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
205,"['RT', '@WholeStreetRT', 'Value', 'Investing', 'Digging', 'Manager', 'Graveyards', 'Since', '1900', '[', '@alphaarchitect]', '$STUDY']",2014-12-13,10:07:07,EST,30223671,STUDY,"[u'suggested', u'official']",3011,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
206,"['If', 'you', 'came', 'across', 'an', 'amazingly', 'insightful', 'post', 'this', 'week', 'worthy', 'of', 'further', 'study', 'please', 'share', 'on', 'StockTwits', 'with', '$STUDY', 'cashtag']",2014-12-13,10:01:03,EST,30223616,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
207,"['Saturday', '$STUDY', 'Session', 'Just', 'in', 'time', 'for', 'the', 'holidays', '@stevenplace', 'shares', 'a', 'strategy', 'for', 'short', 'weeks']",2014-12-13,10:00:07,EST,30223608,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
208,"['Saturday', '$STUDY', 'Session', 'A', 'Dozen', 'Things', 'Learned', 'From', 'Bill', 'Ackman', 'about', 'Value', 'amp', 'Activist', 'Investing', 'via', '@TrenGriffin']",2014-12-13,09:55:04,EST,30223552,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
209,"['The', 'Importance', 'of', 'Stops', 'amp', 'Thoughts', 'on', 'quotMarket', 'Trades', 'quot', 'Video', 'newsletter', '$SPY', '$IWM', '$STUDY']",2014-12-13,09:51:42,EST,30223528,IWM,"[u'suggested', u'official']",22125,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
210,"['Saturday', '$STUDY', 'Session', 'Meet', 'the', 'HIGHEST', 'PAID', 'money', 'manager', 'UNCLE', 'SAM', 'via', '@alphaarchitect']",2014-12-13,09:50:04,EST,30223516,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
211,"['Saturday', '$STUDY', 'Session', 'Five', 'Ways', 'to', 'Improve', 'Your', 'Trading', 'Today', 'via', '@adamhgrimes']",2014-12-13,09:45:04,EST,30223470,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
212,"['Why', 'Equities', 'Aren', '39t', 'Taking', 'Cues', 'From', 'The', 'US', 'Economy', '$SPY', '$EURUSD', '$CLF', '$MACRO']",2014-12-13,09:42:44,EST,30223454,CL_F,"[u'suggested', u'official']",9854,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
213,"['Saturday', '$STUDY', 'Session', 'On', 'the', 'importance', 'of', 'fully', 'comprehending', 'the', 'thesis', 'you', 'are', 'investing', 'upon', 'via', '@microfundy']",2014-12-13,09:40:03,EST,30223440,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
214,"['Saturday', '$STUDY', 'Session', 'Fight', 'for', 'tomorrow', 'while', 'living', 'for', 'it', 'today', 'via', '@steenbab']",2014-12-13,09:35:04,EST,30223405,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
215,"['Saturday', '$STUDY', 'Session', 'Find', 'comfort', 'in', 'the', 'grey', 'area', 'between', 'zero', 'information', 'amp', 'total', 'certainty', 'via', '@mercenaryjack']",2014-12-13,09:30:04,EST,30223367,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
216,"['quot', '@JLyonsFundMgmt', '90', 'Down', 'Days', 'In', 'December', 'Have', 'Been', 'Gifts', 'For', 'Investors', '$SPY', 'Post', 'quot', 'nice']",2014-12-13,09:25:49,EST,30223344,SPY,[u'suggested'],4193,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
217,"['quot', '@JLyonsFundMgmt', 'Foreign', 'Stocks', 'Have', 'Never', 'Been', 'Weaker', 'Relative', 'To', 'The', 'US', '$SPY', '$EFA', 'Post', 'quot']",2014-12-13,09:25:22,EST,30223341,EFA,[u'suggested'],4193,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
218,"['Saturday', '$STUDY', 'Session', 'Let', '39s', 'be', 'real', 'there', 'is', 'no', 'quotall-weather-portfolio', 'quot', 'via', '@advisorshares']",2014-12-13,09:25:03,EST,30223339,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
219,"['$SPY', '$QQQ', '$IWM', '$IYT', '$DIA', 'The', 'Week', 'Ahead', 'Will', 'Volatility', 'Ruin', 'Your', 'Holiday']",2014-12-13,09:23:06,EST,30223326,DIA,[u'suggested'],429,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
220,"['$IBM', 'that', '39s', 'a', 'quotget', 'me', 'out', 'quot', 'snap', 'we', 'called', 'this', 'Friday', 'morning', 'in', 'the', 'chatroom']",2014-12-13,09:23:00,EST,30223325,IBM,"[u'suggested', u'official']",49752,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
221,"['$SPY', 'Trends', 'and', 'Influencers', 'December', '13', '2014', 'Dragonfly', 'Capital', '$iwm', '$qqq', '$tlt', '$uso', '$gld', '$UUP', '$vxx', '$eem', '$fxi']",2014-12-13,09:20:40,EST,30223306,EEM,"[u'suggested', u'official']",65061,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
222,"['Saturday', '$STUDY', 'Session', 'quotToo', 'Small', 'to', 'Fail', 'quot', 'amp', 'independent', 'ideas', 'is', 'smart', 'Here', '39s', 'why', 'via', '@researchpuzzler']",2014-12-13,09:20:04,EST,30223304,STUDY,"[u'ir', u'suggested', u'official']",95638,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
223,"['maybe', 'a', '1987', 'kiss', '$SPX']",2014-12-13,09:19:15,EST,30223297,SPX,"[u'suggested', u'official']",49763,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
224,"['Lee', 'Cooperman', 's', 'fave', 'MLP', 'Atlas', 'Energy', 'has', 'been', 'cut', 'in', 'half', 'year-to-date', 'This', 'week', 'he', 'bought', '455000', 'shares', 'tripling', 'his', 'stake', '$ATLS']",2014-12-13,09:17:24,EST,30223282,ATLS,"[u'suggested', u'official']",39643,8483,,"[u'Equities', u'Options', u'Bonds']",Professional,,reformedbroker
225,"['Saturday', '$STUDY', 'Session', 'Tough', 'Love', '10', 'Reasons', 'You', 'Aren', '39t', 'Making', 'Money', 'via', '@afmarko99']",2014-12-13,09:15:03,EST,30223259,STUDY,"[u'ir', u'suggested', u'official']",95639,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
226,"['Someone', 'was', 'good', 'this', 'year', 'gt', '@JeffMackeAll', 'I', 'want', 'for', 'X-Mas', 'is', '$SPX', '2000', '@YahooFinance']",2014-12-13,09:14:18,EST,30223255,SPX,"[u'suggested', u'official']",12995,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
227,"['Saturday', '$STUDY', 'Session', 'Can', 'you', 'define', 'amp', 'explain', 'your', 'system', 'clearly', 'A', 'Pro', '39s', 'Process', 'via', '@MarkhamGross']",2014-12-13,09:10:04,EST,30223223,STUDY,"[u'ir', u'suggested', u'official']",95636,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
228,"['Country', 'Spotlight', 'Is', 'KOSPI', 'Korean', 'For', 'quotBear', 'Flag', 'quot', '$EWY', 'answer', 'is', 'YES', 'Post']",2014-12-13,09:06:35,EST,30223207,EWY,"[u'suggested', u'official']",12995,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
229,"['Saturday', '$STUDY', 'Session', 'Overbought', 'or', 'oversold', 'levels', 'are', 'only', 'a', 'starting', 'point', 'via', '@AndrewThrasher']",2014-12-13,09:05:04,EST,30223194,STUDY,"[u'ir', u'suggested', u'official']",95636,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
230,"['Listen', 'to', '@NicTrades', 'amp', 'I', 'on', 'FuturesRadio', 'as', 'we', 'talked', 'technicals', 'in', '$ESF', '$CLF']",2014-12-13,09:05:11,EST,30223198,CL_F,"[u'pro', u'suggested']",7531,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
231,"['Amazon', 'Waves', 'Goodbye', 'To', 'United', 'States', 'by', 'Martin', 'Denholm', '$AMZN', '$GOOG']",2014-12-13,09:03:36,EST,30223177,AMZN,"[u'suggested', u'official']",1332,296805,,[],,,TalkMarkets
232,"['Foreign', 'Stocks', 'Have', 'Never', 'Been', 'Weaker', 'Relative', 'To', 'The', 'US', '$SPY', '$EFA', 'Post']",2014-12-13,09:03:37,EST,30223178,EFA,"[u'suggested', u'official']",12995,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
233,"['90', 'Down', 'Days', 'In', 'December', 'Have', 'Been', 'Gifts', 'For', 'Investors', '$SPY', 'Post']",2014-12-13,09:02:05,EST,30223163,SPY,"[u'suggested', u'official']",12995,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
234,"['Saturday', '$STUDY', 'Session', 'Retail', 'sentiment', 'matters', 'Here', '39s', 'how', 'to', 'measure', 'it', 'via', '@TDANSherrod']",2014-12-13,09:01:04,EST,30223158,STUDY,"[u'ir', u'suggested', u'official']",95635,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
235,"['Market', 'Near', 'A', '52-Week', 'High', 'But', 'Substantially', 'More', 'New', 'Lows', 'Than', 'Highs', '$SPY', 'Post']",2014-12-13,09:00:36,EST,30223157,SPY,"[u'suggested', u'official']",12995,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
236,"['When', 'in', 'doubt', 'about', 'the', 'health', 'of', 'the', 'market', 'pay', 'more', 'attention', 'to', 'the', 'action', 'of', 'the', 'elite', 'LEADERS', '$SPY', '$QQQ', '$STUDY']",2014-12-13,09:00:18,EST,30223152,SPY,[u'suggested'],22680,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
237,"['StockTwits', 'Saturday', '$STUDY', 'Session', 'Sharing', 'some', 'great', 'links', 'from', 'the', 'past', 'week', 'that', 'discuss', 'Process', 'Mindset', 'amp', 'Strategy']",2014-12-13,09:00:03,EST,30223151,STUDY,"[u'ir', u'suggested', u'official']",95755,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
238,"['Runner-Up', 'ChOTW', 'December', '$VIX', 'Spikes', 'Have', 'Led', 'To', 'Year-End', 'Gains', '52', 'Out', 'Of', '52', 'Times', '$SPY', 'Post']",2014-12-13,08:58:34,EST,30223145,VIX,"[u'suggested', u'official']",12972,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
239,"['Chart', 'Of', 'The', 'Weekby', 'views', 'Abundance', 'Of', 'New', 'Highs', 'AND', 'New', 'Lows', 'Bad', 'Omen', 'For', 'Stocks', '$SPY', 'Posthttpstkscor193H']",2014-12-13,08:57:12,EST,30223138,SPY,"[u'suggested', u'official']",12995,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
240,"['TP', 'Weekly', 'Grinch', 'trying', 'to', 'steal', 'Christmas', 'See', 'if', 'the', 'Whos', 'can', 'thwart', 'his', 'plans', 'this', 'time', '$QQQ', '$SPY', '$IWM']",2014-12-13,08:29:41,EST,30222949,IWM,"[u'suggested', u'official']",25042,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
241,"['$LNKD', 'filled', 'it', 'ER', 'gap', 'and', 'popped', 'off', 'hard', 'this', 'week', 'doesn', '39t', 'look', 'too', 'shabby']",2014-12-13,08:26:46,EST,30222932,LNKD,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
242,"['$BABA', 'back', 'to', 'support', 'levels', 'here', 'if', 'we', 'don', '39t', 'hold', 'here', 'next', 'is', '100', 'level']",2014-12-13,08:25:55,EST,30222926,BABA,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
243,"['$FB', 'holding', 'pretty', 'well', 'tho', 'it', 'has', 'been', 'rejected', 'every', 'time', 'it', 'tried', 'to', 'push', 'its', 'one', 'that', 'is', 'holding', 'relatively', 'well', 'compare', 'to', 'others']",2014-12-13,08:25:06,EST,30222915,FB,[u'suggested'],2894,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
244,"['$WYNN', '$LVS', 'stting', 'up', 'for', 'more', 'down', 'side', 'if', 'the', 'previous', 'low', 'gets', 'breached', 'these', 'charts', 'looks', 'like', 'hell']",2014-12-13,08:24:17,EST,30222912,WYNN,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
245,"['$SSYS', '$DDD', 'none', 'stop', 'battering', 'noted', 'this', 'at', 'least', '4', 'weeks', 'ago', 'congrats']",2014-12-13,08:23:47,EST,30222904,DDD,[u'suggested'],2892,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
246,"['$X', 'round', 'trip', 'gap', 'filled', 'and', 'appears', 'to', 'be', 'heading', 'lower', 'still']",2014-12-13,08:23:04,EST,30222902,X,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
247,"['Why', 'I', 'Trade', 'This', 'One', 'Simple', 'Edge', '$STUDY']",2014-12-13,08:22:53,EST,30222899,STUDY,[u'suggested'],12102,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
248,"['$PANW', 'holding', 'well', 'lots', 'of', 'rejection', 'in', 'the', '120', 'i', '39d', 'let', 'it', 'clear', 'on', 'some', 'volume', 'before', 'attempting', 'long']",2014-12-13,08:22:41,EST,30222897,PANW,[u'suggested'],2890,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
249,"['Saturday', 'links', 'overtreating', 'disease', 'automated', 'cockpits', 'and', 'in', 'praise', 'of', 'schmaltz', '$XLF', '$AMTD', '$SCHW']",2014-12-13,08:22:26,EST,30222895,AMTD,"[u'suggested', u'official']",37411,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
250,"['$study', 'daytrading', 'and', 'swing', 'trading', 'are', 'two', 'different', 'animals', 'better', 'know', 'your', 'rules', 'and', 'stay', 'discipline', 'or', 'you', 'will', 'be', 'hacked', 'to', 'pieces']",2014-12-13,08:21:58,EST,30222894,STUDY,[u'suggested'],2894,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
251,"['$FSLR', 'stay', 'away', 'unless', 'you', 'wanna', 'short']",2014-12-13,08:21:09,EST,30222891,FSLR,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
252,"['$SWKS', 'this', 'is', 'still', 'a', 'strong', 'looking', 'pattern', 'let', '39s', 'see', 'how', 'it', 'holds', 'up', '716', 'i', '39d', 'trigger', 'long']",2014-12-13,08:20:55,EST,30222888,SWKS,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
253,"['$AVGO', 'I', 'love', 'to', 'see', 'that', 'gap', 'filled', 'for', 'a', 'bounce', 'trade', 'around', '95', 'still', 'one', 'of', 'the', 'stronger', 'stocks', 'out', 'there']",2014-12-13,08:20:28,EST,30222885,AVGO,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
254,"['$TSLA', 'i', 'said', 'heading', 'to', '188', 'when', 'that', '220', 'broke', 'off', 'still', 'looks', 'on', 'pace']",2014-12-13,08:19:52,EST,30222881,TSLA,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
255,"['$AAPL', 'sitting', 'on', 'important', 'levels', 'here', 'better', 'bounce', 'or', 'roll', 'over', 'takes', 'it', 'to', '104']",2014-12-13,08:19:22,EST,30222876,AAPL,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
256,"['$CAT', 'complete', 'retracement', 'back', 'to', 'its', 'prior', 'swing', 'low', 'a', 'bit', 'stretched', 'to', 'chase', 'down', 'a', 'short', 'here', 'wait', 'for', 'a', 'bounce']",2014-12-13,08:18:49,EST,30222871,CAT,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
257,"['$SLB', 'just', 'brutalized', 'don', '39t', 'be', 'a', 'hero']",2014-12-13,08:17:53,EST,30222863,SLB,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
258,"['$GMCR', 'constructive', 'boucne', 'off', 'the', '150ema', 'back', 'to', '50ema', 'now', 'starting', 'to', 'weaken', 'again', 'pullback', 'should', 'continue']",2014-12-13,08:17:38,EST,30222859,GMCR,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
259,"['$GS', 'hitting', 'the', '50ema', 'on', 'the', 'daily', 'now', 'expect', 'a', 'bounce', 'here', 'soon', 'but', 'if', 'anemic', 'prolly', 'a', 'great', 'short', 'after', 'that', 'bounce']",2014-12-13,08:16:59,EST,30222854,GS,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
260,"['$IBM', 'finally', 'broke', 'hard', 'after', 'consolidating', '160', 'was', 'a', 'great', 'trigger', 'that', 'we', 'talked', 'about', 'in', 'the', 'chat', 'Thursday', 'congrats']",2014-12-13,08:16:10,EST,30222852,IBM,[u'suggested'],2894,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
261,"['$V', '252', 'next', 'week', 'will', 'produce', 'a', 'bounce']",2014-12-13,08:14:53,EST,30222843,V,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
262,"['$PCLN', 'slowly', 'inching', 'down', 'soon', 'could', 'have', 'a', 'big', 'wide', 'range', 'bar', 'down', 'keep', 'eye', 'on', 'it']",2014-12-13,08:14:28,EST,30222842,PCLN,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
263,"['$SCTY', 'just', 'gross', 'looking', 'chart', 'looks', 'like', 'headed', 'back', 'to', '45s']",2014-12-13,08:13:35,EST,30222836,SCTY,[u'suggested'],2888,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
264,"['The', 'Thinking', 'Trader', '$STUDY', '@steenbab', '@reformedbroker', '@AHGrimes', '@seeitmarket', '@tradeciety', '@themotleyfool', '@MercenaryRT']",2014-12-13,08:12:14,EST,30222829,STUDY,[u'suggested'],12107,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
265,"['LendingClub', 'Debuts', 'A', 'New', 'Competitor', 'For', 'Market', 'Share', '$LC', '$GS', '$CS', '$MS', '$C']",2014-12-13,08:03:35,EST,30222798,C,"[u'suggested', u'official']",1331,296805,,[],,,TalkMarkets
266,"['Energy', '39Experts', '39', 'Are', 'Wrong', 'Again', 'Take', 'This', 'Opportunity', 'To', 'Lock', 'In', '20', 'MLP', 'Yields', '$LGCY', '$LINE', '$LNCO', '$BBEP', '$VNR', '$MEMP']",2014-12-13,08:03:34,EST,30222797,BBEP,"[u'suggested', u'official']",1331,296805,,[],,,TalkMarkets
267,"['$DSW', 'of', 'all', 'things', 'still', 'holding', 'well', 'here', '3625', 'can', 'trigger', 'long', 'on', 'this']",2014-12-13,08:01:45,EST,30222791,DSW,[u'suggested'],2887,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
